7.305615228897643476e+01 2.308690430142632324e-02 1.058090777858282511e-01 7.961298506404357322e-02 2.109675301442682242e-09 9.793648518145721127e-01
7.305615228897643476e+01 2.308690430142632324e-02 1.058090777858282511e-01 7.961298506404357322e-02 2.109675301442682242e-09 9.793648518145721127e-01
7.290062380026667199e+01 2.304396628174260747e-02 1.059361244223663984e-01 6.737682184435478394e-02 2.059904030730935515e-09 9.782410220932760136e-01
7.264234030765136652e+01 2.302566299381554951e-02 1.064953052294450447e-01 6.003350362983714272e-02 2.034616875868522259e-09 9.779781231601294422e-01
7.288644886227935160e+01 2.308185965316281521e-02 1.062771171917283042e-01 6.390966329060787654e-02 2.050787700112364006e-09 9.798745908529153947e-01
7.287423879190046705e+01 2.308764571265456769e-02 1.062284473086242548e-01 6.530946144644189655e-02 2.055356945309147754e-09 9.797575121764309225e-01
7.264796086916628326e+01 2.304409099007060854e-02 1.065884598382363380e-01 5.277660252474458691e-02 2.005878052319149227e-09 9.777690986657404659e-01
7.276169922405819079e+01 2.310761259580038432e-02 1.065431230661910700e-01 6.344296671328250592e-02 2.050896028428833619e-09 9.802210588854028961e-01
7.270146734190070958e+01 2.311201178335355391e-02 1.067870275937029545e-01 6.791777789786757058e-02 2.072510257735603652e-09 9.812042483252202407e-01
7.269247482234554525e+01 2.310949328931925437e-02 1.067290501104761757e-01 6.873468613967437246e-02 2.075063910981323562e-09 9.811273327964605828e-01
7.238868266919430994e+01 2.306180982202959279e-02 1.072592825788106913e-01 6.173883263260462190e-02 2.050275124010533762e-09 9.802583853357101917e-01
7.212889954344863952e+01 2.295987543375526199e-02 1.074461376128417328e-01 4.770889624205215673e-02 1.991548348222218573e-09 9.776122565600035008e-01
7.239624379115414854e+01 2.300101965879117888e-02 1.069451880927551474e-01 5.713212026297320723e-02 2.026669949434020254e-09 9.789752713792485572e-01
7.176024392966887433e+01 2.287489864778399426e-02 1.079696803445931858e-01 3.793377619570094395e-02 1.952955262001082069e-09 9.746251179555278643e-01
7.196277155954682314e+01 2.291682916423029223e-02 1.075232758318241805e-01 5.455486882458705777e-02 2.019587049984116832e-09 9.771698746109339639e-01
7.235766946612325512e+01 2.298956798265866866e-02 1.068106230109831800e-01 6.478936940025742386e-02 2.058180811222921716e-09 9.798666907474256060e-01
7.205777030813329986e+01 2.290723987626508418e-02 1.073105318380919715e-01 4.314461780641377919e-02 1.971897379819425745e-09 9.774129915312432804e-01
7.230195888477389587e+01 2.297019189253179591e-02 1.070832147481238505e-01 5.467451893805462537e-02 2.019037255495295033e-09 9.794360574013838416e-01
7.204246752680741395e+01 2.289814987195614923e-02 1.073998013050107975e-01 4.070755203965369801e-02 1.963073784203185738e-09 9.780109994326662282e-01
7.240481405449561692e+01 2.299976430141997472e-02 1.068705057788057328e-01 5.297241301284588699e-02 2.011971644111676491e-09 9.812318573198336447e-01
7.216927673702954849e+01 2.292586517135901045e-02 1.073504506386571966e-01 5.477478321798834315e-02 2.021137994932440203e-09 9.794049293101469988e-01
7.205469869015225015e+01 2.292089341041694470e-02 1.076970840689955161e-01 4.365545683286035233e-02 1.978221436921690388e-09 9.785620513472171877e-01
7.202138914738746678e+01 2.292461052497710497e-02 1.075583824420478923e-01 4.030771329844851786e-02 1.962754333106387584e-09 9.781542532400617773e-01
7.187708319659641631e+01 2.288402000946886811e-02 1.075617893901997940e-01 3.052973196207878215e-02 1.921992022197410468e-09 9.774558204196752698e-01
7.187708319659641631e+01 2.288402000946886811e-02 1.075617893901997940e-01 3.052973196207878215e-02 1.921992022197410468e-09 9.774558204196752698e-01
7.124128582816018707e+01 2.273274410781510324e-02 1.085426720054156052e-01 6.336725837659602789e-03 1.826590207133458632e-09 9.729709077157491226e-01
7.130063265977960896e+01 2.275670157428046417e-02 1.083531342013863003e-01 1.792694175673183177e-02 1.874113078397186937e-09 9.742616754595604389e-01
7.125890460372517055e+01 2.274388680006182370e-02 1.083340160271068359e-01 1.838936973092169386e-02 1.875730758641119031e-09 9.742497852969610461e-01
7.106538767845076165e+01 2.265796101918084171e-02 1.085134329521546120e-01 7.436131511413443182e-03 1.829999101016282384e-09 9.716250414847404926e-01
7.120277377966010590e+01 2.269822216452232685e-02 1.083805659078898032e-01 1.452782943207636679e-02 1.859572969865885295e-09 9.731640347505887689e-01
7.117785887864120298e+01 2.266940373635751432e-02 1.082447166630038787e-01 1.274589546565904272e-02 1.851079013387367802e-09 9.727124207114593579e-01
7.128632670499573010e+01 2.268485436857295076e-02 1.079973633899421054e-01 1.788729445474756402e-02 1.871784284790004778e-09 9.737800796089981503e-01
7.138077794102375151e+01 2.266598971807729304e-02 1.076923280996637672e-01 2.499941904766466924e-02 1.898587902816444839e-09 9.744907985736551703e-01
7.115699384220822310e+01 2.261467080085882708e-02 1.082525326190041381e-01 1.583453914731770829e-02 1.864204946921975493e-09 9.734385693679042939e-01
7.111889328586774184e+01 2.256453101177171433e-02 1.082187995128828240e-01 7.480502854843529281e-03 1.828675267483239044e-09 9.712309297994252688e-01
7.111889328586774184e+01 2.256453101177171433e-02 1.082187995128828240e-01 7.480502854843529281e-03 1.828675267483239044e-09 9.712309297994252688e-01
7.111889328586774184e+01 2.256453101177171433e-02 1.082187995128828240e-01 7.480502854843529281e-03 1.828675267483239044e-09 9.712309297994252688e-01
7.111889328586774184e+01 2.256453101177171433e-02 1.082187995128828240e-01 7.480502854843529281e-03 1.828675267483239044e-09 9.712309297994252688e-01
7.113554803640822399e+01 2.252380430224607682e-02 1.081272895283469510e-01 1.163776818397671206e-02 1.843644149521646967e-09 9.700659620691960416e-01
7.096047883571438319e+01 2.250306762167866501e-02 1.085213523879296899e-01 7.214495889731244865e-03 1.826780897502165031e-09 9.689590055164090110e-01
7.109142882489307169e+01 2.255952152259178140e-02 1.085437342961360074e-01 1.178622987830453897e-02 1.846177692434864424e-09 9.699225983365079573e-01
7.135756436669977631e+01 2.259421225807358921e-02 1.080597383990366533e-01 1.795661323884507887e-02 1.869298258505047905e-09 9.712066218631303371e-01
7.164990682603414029e+01 2.261613808799324554e-02 1.075556328706396281e-01 2.185516722390179120e-02 1.882447724384352162e-09 9.721104388206447400e-01
7.165954406110550678e+01 2.261516551897257976e-02 1.076802701530285428e-01 1.676160828276395190e-02 1.863140904291150923e-09 9.719156274820404118e-01
7.163056612985387517e+01 2.258078077303469697e-02 1.077516830076333254e-01 8.563351772026828179e-03 1.828807703350351458e-09 9.708644237740526872e-01
7.190150501505799241e+01 2.263113156904461576e-02 1.072005340435564086e-01 1.960484045255127955e-02 1.871763477013426710e-09 9.729608633445733235e-01
7.192834083186926364e+01 2.265874961664319023e-02 1.069712188654447366e-01 2.776715065448297909e-02 1.903592211386256025e-09 9.732802100827271374e-01
7.169828926454553653e+01 2.258815707480276228e-02 1.074342959814759274e-01 1.370797222890290934e-02 1.848237567159842021e-09 9.711118492546296777e-01
7.191150340006196018e+01 2.263707912735169261e-02 1.072349060209992488e-01 1.787711399856918570e-02 1.864244615135565130e-09 9.717166350527333130e-01
7.191150340006196018e+01 2.263707912735169261e-02 1.072349060209992488e-01 1.787711399856918570e-02 1.864244615135565130e-09 9.717166350527333130e-01
7.238531279100192251e+01 2.269810774620268853e-02 1.061892851648366942e-01 2.886285902831901146e-02 1.902560354883875550e-09 9.740219417019899684e-01
7.222607333487222547e+01 2.264872023833821441e-02 1.063532728246799341e-01 2.636876091119954788e-02 1.892276371264488839e-09 9.728170768630519660e-01
7.216504177372728179e+01 2.268074764721067504e-02 1.067157411595893030e-01 2.726977713516304247e-02 1.898704802616021500e-09 9.726085187832429479e-01
7.227594565511262203e+01 2.269632740307675478e-02 1.067484902963874716e-01 3.246965780137099633e-02 1.920415093667034880e-09 9.727457766081974988e-01
7.227594565511262203e+01 2.269632740307675478e-02 1.067484902963874716e-01 3.246965780137099633e-02 1.920415093667034880e-09 9.727457766081974988e-01
7.258964733806449487e+01 2.276635943264772310e-02 1.064919835896660782e-01 3.636196959623294589e-02 1.937577036539974935e-09 9.751193546372299847e-01
7.240666640619728867e+01 2.274171690071446345e-02 1.067688468571862531e-01 2.228410311409489974e-02 1.881442511544093378e-09 9.738770743066385016e-01
7.240666640619728867e+01 2.274171690071446345e-02 1.067688468571862531e-01 2.228410311409489974e-02 1.881442511544093378e-09 9.738770743066385016e-01
7.263558957311461484e+01 2.284795965543578999e-02 1.067455575941756024e-01 3.624520423412466719e-02 1.941889839371382348e-09 9.769927525677994939e-01
7.264114209698765023e+01 2.284943996852838513e-02 1.065607351366477384e-01 3.538163996137028144e-02 1.936240828360578175e-09 9.766454208846583329e-01
7.274587671191244453e+01 2.292065033140904678e-02 1.068204241701149054e-01 4.328457392416611149e-02 1.972457225737206911e-09 9.784321917965396187e-01
7.295909203386131026e+01 2.295611230557421251e-02 1.065809685120133327e-01 5.003261341563478709e-02 1.998626233578797863e-09 9.792808426680457146e-01
7.279041921077156019e+01 2.297325745281384932e-02 1.070689620745970960e-01 5.538425303630890167e-02 2.024754945881340333e-09 9.800059508233643912e-01
7.334689175435261177e+01 2.302183745376939691e-02 1.058151030846558316e-01 7.684069542210746062e-02 2.104943400221483627e-09 9.828602013296435791e-01
7.348320011724553069e+01 2.303939397687162702e-02 1.054337548382911494e-01 7.923731652082519061e-02 2.111680288318760100e-09 9.828948660198583154e-01
7.359832246849819626e+01 2.302744436285379670e-02 1.051016528202744771e-01 7.427461140877310297e-02 2.088675133789229897e-09 9.825142160700786054e-01
7.341561568826608664e+01 2.304468464247242526e-02 1.055940380519184707e-01 7.187728902731629899e-02 2.082102289595369034e-09 9.821371455057213984e-01
7.354596457640074902e+01 2.303979571531925702e-02 1.052030294552194767e-01 7.038266547341144597e-02 2.072991473894007769e-09 9.820632019035920868e-01
7.335847923017648498e+01 2.302606760942896985e-02 1.054556958055633681e-01 6.944876285213301415e-02 2.070795146711814820e-09 9.812014291483597273e-01
7.313276952126796004e+01 2.301085818799285601e-02 1.059509094807772472e-01 6.085658851224987065e-02 2.038656129487818033e-09 9.800735716046014012e-01
7.284950235673849761e+01 2.295953882934973281e-02 1.064333402332287848e-01 5.407995634020006798e-02 2.013704707201813296e-09 9.781384080883988030e-01
7.290800055043146699e+01 2.296452119307578962e-02 1.063491356766250590e-01 6.535699692184311627e-02 2.059999470333111668e-09 9.792070384746318634e-01
7.272996363213894710e+01 2.292496948691068182e-02 1.067088194718175537e-01 6.379111960226910294e-02 2.055744754565896816e-09 9.784710090967524421e-01
7.265771175745614130e+01 2.287758809898614298e-02 1.067396422065298583e-01 6.096728759145333271e-02 2.042729405998192525e-09 9.768960694288890689e-01
7.307436739086296029e+01 2.290579399681474948e-02 1.059448747631910881e-01 6.850443650166412879e-02 2.068991101080777899e-09 9.780969046900745978e-01
7.292670435503468696e+01 2.279374678491639591e-02 1.059304975027035717e-01 5.163219153371614856e-02 1.997306123677902346e-09 9.753064679992989872e-01
7.278115507073559343e+01 2.281801910566989486e-02 1.062258105818511683e-01 4.960015227238994545e-02 1.992014304736419391e-09 9.759798901502200197e-01
7.284344956069419652e+01 2.284841802337513397e-02 1.062095444570008707e-01 4.789407257127255291e-02 1.985231553499179397e-09 9.764104409883250790e-01
7.297628001021693933e+01 2.289190895181075422e-02 1.060298063722275863e-01 3.725927463186121807e-02 1.941353022475277529e-09 9.771620384575372409e-01
7.301484914112795366e+01 2.289760954396303713e-02 1.060153821427723270e-01 3.367311480125315115e-02 1.927256896995615563e-09 9.770172360004366618e-01
7.306481993421371612e+01 2.289006414285867444e-02 1.056749403937791987e-01 2.781462996472522028e-02 1.899552556973357668e-09 9.761772977927950512e-01
7.318846749997956636e+01 2.299452515975135974e-02 1.057439802434114590e-01 3.638510169645518127e-02 1.936563632696723795e-09 9.779953545570125861e-01
7.308218022816058124e+01 2.295494132919949012e-02 1.057710995266228360e-01 2.520699783539304822e-02 1.889398722970273433e-09 9.764483242287739229e-01
7.252022653075827918e+01 2.282710909010963324e-02 1.066740010519168225e-01 1.614659697386349596e-02 1.855128444015188938e-09 9.724976818766165598e-01
7.223772337945747779e+01 2.275206953657207473e-02 1.070402516267647958e-01 2.602589171062097417e-05 1.789403384444728883e-09 9.700142137392933073e-01
7.223772337945747779e+01 2.275206953657207473e-02 1.070402516267647958e-01 2.602589171062097417e-05 1.789403384444728883e-09 9.700142137392933073e-01
7.223772337945747779e+01 2.275206953657207473e-02 1.070402516267647958e-01 2.602589171062097417e-05 1.789403384444728883e-09 9.700142137392933073e-01
7.231555086166852675e+01 2.274332434124477428e-02 1.068320239364823482e-01 1.245153239288955029e-02 1.838412020997731571e-09 9.698611401649565034e-01
7.231555086166852675e+01 2.274332434124477428e-02 1.068320239364823482e-01 1.245153239288955029e-02 1.838412020997731571e-09 9.698611401649565034e-01
7.222920573175522918e+01 2.274419116656028333e-02 1.069649724863045992e-01 7.235528114686207331e-03 1.818063887489145968e-09 9.692054438856890775e-01
7.238334446979801839e+01 2.281088776373027885e-02 1.068186509795663319e-01 1.646539438352687817e-02 1.856090819809025380e-09 9.703575122811735065e-01
7.252702931583672807e+01 2.284537079280477001e-02 1.066039612913377566e-01 1.583421905887556075e-02 1.852838157936236543e-09 9.711716311926685830e-01
7.252702931583672807e+01 2.284537079280477001e-02 1.066039612913377566e-01 1.583421905887556075e-02 1.852838157936236543e-09 9.711716311926685830e-01
7.252702931583672807e+01 2.284537079280477001e-02 1.066039612913377566e-01 1.583421905887556075e-02 1.852838157936236543e-09 9.711716311926685830e-01
7.277233171405912060e+01 2.291004158179690831e-02 1.064461931594193195e-01 2.628507993122601236e-02 1.894931241698006927e-09 9.724177400675291238e-01
7.266823149523685288e+01 2.286428659927512708e-02 1.064320978163594417e-01 3.063917182566061603e-02 1.911666456871838075e-09 9.716861538497237882e-01
7.245470613555437467e+01 2.282613657353100081e-02 1.068685939161640730e-01 1.611270808944301539e-02 1.854402192187647629e-09 9.700681210142224620e-01
7.270265291508313510e+01 2.287163311257497944e-02 1.064527513090797184e-01 2.038234474307301647e-02 1.870999206956789961e-09 9.720474135019311346e-01
7.324035024450904530e+01 2.293376516586925762e-02 1.053719065355466361e-01 3.177406827500450781e-02 1.911068257238640127e-09 9.744821119534465836e-01
7.335396598904866039e+01 2.296047995619732163e-02 1.052005675314308525e-01 3.219731557823975188e-02 1.911989835476833145e-09 9.752213444995598834e-01
7.335396598904866039e+01 2.296047995619732163e-02 1.052005675314308525e-01 3.219731557823975188e-02 1.911989835476833145e-09 9.752213444995598834e-01
7.339565569920797827e+01 2.296212378909534557e-02 1.053076203201556843e-01 2.720365881450350493e-02 1.892474335406309625e-09 9.747229078380209577e-01
7.315855411508074724e+01 2.292963277878081949e-02 1.057886470435061704e-01 1.922143844467745846e-02 1.861739917514876759e-09 9.726833755108579282e-01
7.366426893650108809e+01 2.305262455848792330e-02 1.048308965200554776e-01 3.758256547661861791e-02 1.932751875364039446e-09 9.765016591865441908e-01
7.357782885365014636e+01 2.308246388492973117e-02 1.051794627292304274e-01 2.904761305206546643e-02 1.901398633848517737e-09 9.762969335314644059e-01
7.355824101342631138e+01 2.310763298472106111e-02 1.056920179326277381e-01 2.644987540187151293e-02 1.895456494284316083e-09 9.765199665657133821e-01
